Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/06/22,28106.99942649591,28106.999974441103,0.00016647257507429458,7.809219823684543e-06,1641.9625067336774,17.095709050245205,26465.03691976223,27778.0,28436.0,27778.0,28436.0,,,,,
2020/06/23,28106.99955557839,28106.999980419336,0.0001290824802708812,5.9782323660328984e-06,1659.0471796351324,17.08467290145495,26447.952375943256,27779.0,28436.0,27779.0,28437.0,,,,,
2020/06/24,28106.999655653155,28106.99998499668,0.00010007476521423087,4.577344952849671e-06,1676.1208234909354,17.073643855803084,26430.87883216222,27778.0,28435.0,27779.0,28436.0,,,,,
2020/06/25,28106.999733227123,28106.999988502,7.757396815577522e-05,3.5053199098911136e-06,1693.1834454044201,17.06262191348469,26413.8162878227,27779.0,28436.0,27779.0,28435.0,,,,,
2020/06/26,28106.999793350817,28106.999991186836,6.0123693401692435e-05,2.6848356355912983e-06,1710.2350524780447,17.05160707362461,26396.76474087277,27779.0,28437.0,27779.0,28436.0,,,,,
2020/06/27,28106.999839943186,28106.9999932436,4.659236947190948e-05,2.0567640603985637e-06,1727.2756518125627,17.040599334517992,26379.72418813062,27779.0,28436.0,27778.0,28436.0,,,,,
2020/06/28,28106.99987604461,28106.99999481947,3.61014244845137e-05,1.5758705558255315e-06,1744.3052505063781,17.029598693815387,26362.69462553823,27778.0,28436.0,27779.0,28436.0,,,,,
2020/06/29,28106.999904014374,28106.999996027145,2.7969763323199004e-05,1.2076743587385863e-06,1761.3238556550436,17.01860514866553,26345.67604835933,27779.0,28436.0,27779.0,28435.0,,,,,
2020/06/30,28106.99992567953,28106.99999695269,2.1665156964445487e-05,9.255454642698169e-07,1778.3314743508831,17.007618695839483,26328.66845132865,27779.0,28437.0,27778.0,28435.0,,,,,
2020/07/01,28106.999942460134,28106.9999976622,1.6780602891230956e-05,7.095077307894826e-07,1795.3281136826756,16.996639331792494,26311.671828777457,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/02,28106.999955456682,28106.999998206233,1.299654832109809e-05,5.44034264748916e-07,1812.3137807354342,16.985667052758572,26294.686174721246,27779.0,28436.0,27780.0,28436.0,,,,,
2020/07/03,28106.99996552115,28106.99999862344,1.0064468369819224e-05,4.1720704757608473e-07,1829.288482590228,16.97470185479392,26277.71148293092,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/04,28106.99997331384,28106.99999894342,7.792688847985119e-06,3.199820639565587e-07,1846.2522263240414,16.963743733813317,26260.747746989797,27779.0,28436.0,27778.0,28436.0,,,,,
2020/07/05,28106.999979347063,28106.999999188884,6.033224053680897e-06,2.4546170607209206e-07,1863.2050190096638,16.9527926856224,26243.7949603374,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/06,28106.99998401725,28106.999999377196,4.670186172006652e-06,1.8831269699148834e-07,1880.1468677156133,16.941848705949496,26226.853116301638,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/07,28106.99998763281,28106.999999521733,3.615561581682414e-06,1.4453689800575376e-07,1897.0777795060665,16.930911790453138,26209.922208126743,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/08,28106.99999043137,28106.999999632673,2.7985588531009853e-06,1.1094016372226179e-07,1913.9977614408187,16.919981934752286,26193.00222899055,27779.0,28436.0,27779.0,28437.0,,,,,
2020/07/09,28106.999992597124,28106.999999717827,2.1657542674802244e-06,8.515416993759573e-08,1930.9068205752437,16.90905913442498,26176.09317202188,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/10,28106.999994273086,28106.999999783206,1.6759622667450458e-06,6.537811714224517e-08,1947.8049639602636,16.89814338501992,26159.19503031282,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/11,28106.999995569946,28106.999999833402,1.2968594091944396e-06,5.0196831580251455e-08,1964.692198642331,16.8872346820674,26142.307796927616,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/12,28106.999996573555,28106.999999871965,1.0036092135123909e-06,3.856257535517216e-08,1981.5685316634122,16.87633302108111,26125.431464910143,27778.0,28436.0,27779.0,28437.0,,,,,
2020/07/13,28106.999997349685,28106.999999901578,7.761300366837531e-07,2.9613147489726543e-08,1998.433970060978,16.865438397565867,26108.566027288707,27778.0,28436.0,27779.0,28437.0,,,,,
2020/07/14,28106.999997950144,28106.999999924326,6.004593160469085e-07,2.274828148074448e-08,2015.2885208679916,16.85455080701354,26091.711477082154,27778.0,28436.0,27778.0,28436.0,,,,,
2020/07/15,28106.999998414572,28106.9999999418,4.6442801249213517e-07,1.7473212210461497e-08,2032.1321911129064,16.843670244914847,26074.867807301667,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/16,28106.99999877454,28106.999999955267,3.599670890253037e-07,1.3467797543853521e-08,2048.9649878196587,16.832796706752333,26058.03501095488,27779.0,28436.0,27779.0,28435.0,,,,,
2020/07/17,28106.99999905291,28106.999999965614,2.783708623610437e-07,1.0346411727368832e-08,2065.7869180076736,16.821930188014903,26041.213081045236,27779.0,28437.0,27779.0,28436.0,,,,,
2020/07/18,28106.99999926783,28106.999999973552,2.1492087398655713e-07,7.938069757074118e-09,2082.5979886918553,16.811070684181686,26024.402010575977,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/19,28106.999999433596,28106.99999997964,1.657645043451339e-07,6.086338544264436e-09,2099.398206882589,16.80021819073363,26007.601792551006,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/20,28106.999999561707,28106.99999998431,1.2811142369173467e-07,4.6711647883057594e-09,2116.1875795857422,16.789372703153276,25990.812419975966,27779.0,28437.0,27779.0,28436.0,,,,,
2020/07/21,28106.999999661053,28106.999999987915,9.93459252640605e-08,3.6052369978278875e-09,2132.966113802991,16.77853421724876,25974.03388585806,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/22,28106.99999973781,28106.99999999069,7.675771485082805e-08,2.775777829810977e-09,2149.733816530199,16.76770272720796,25957.266183207612,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/23,28106.999999797146,28106.999999992826,5.933543434366584e-08,2.1354935597628355e-09,2166.490694759968,16.756878229768972,25940.50930503718,27779.0,28435.0,27779.0,28436.0,,,,,
2020/07/24,28106.999999842883,28106.999999994467,4.5736669562757015e-08,1.6407284419983625e-09,2183.236755479419,16.74606071945118,25923.763244363465,27779.0,28437.0,27779.0,28436.0,,,,,
2020/07/25,28106.9999998782,28106.99999999572,3.531749825924635e-08,1.255102688446641e-09,2199.972005673673,16.735250194253695,25907.027994204527,27779.0,28436.0,27779.0,28436.0,,,,,
2020/07/26,28106.99999990546,28106.999999996682,2.7259375201538205e-08,9.604264050722122e-10,2216.696452319168,16.72444664549539,25890.303547586293,27779.0,28436.0,27779.0,28436.0,,,,,
