Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/08/09,13744.999341602852,13744.999986908999,0.00011113443179056048,2.0879579096799716e-06,4611.419677729862,33.63147670098169,9133.57966387299,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/10,13744.999436672791,13744.999988703617,9.506993956165388e-05,1.794618583517149e-06,4644.927772002519,33.50809427265722,9100.071664670271,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/11,13744.99951800152,13744.99999024694,8.132872790156398e-05,1.5433233784278855e-06,4678.312936441767,33.385164439248,9066.686581559752,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/12,13744.9995875762,13744.999991574869,6.957468031032477e-05,1.3279277482070029e-06,4711.575621989989,33.26268554822127,9033.423965586211,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/13,13744.999647096993,13744.999992718089,5.952079300186597e-05,1.1432202882133424e-06,4744.716277941949,33.14065595196007,9000.283369155044,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/14,13744.9996980174,13744.999993702813,5.092040737508796e-05,9.847244655247778e-07,4777.7353519498865,33.01907400793789,8967.264346067514,13515.0,13975.0,13516.0,13975.0,,,,,
2020/08/15,13744.999741581265,13744.99999455147,4.356386489234865e-05,8.486567821819335e-07,4810.633290028675,32.897938078788684,8934.366451552589,13516.0,13976.0,13516.0,13975.0,,,,,
2020/08/16,13744.999778852376,13744.999995283251,3.7271111068548635e-05,7.317812560359016e-07,4843.410536561135,32.777246532459685,8901.58924229124,13515.0,13975.0,13516.0,13975.0,,,,,
2020/08/17,13744.999810740293,13744.999995914584,3.188791743014008e-05,6.313330231932923e-07,4876.067534303412,32.65699774227687,8868.93227643688,13516.0,13975.0,13516.0,13976.0,,,,,
2020/08/18,13744.999838023457,13744.99999645955,2.7283163944957778e-05,5.449655873235315e-07,4908.604724390404,32.53719008699227,8836.395113633054,13515.0,13975.0,13515.0,13975.0,,,,,
2020/08/19,13744.999861367363,13744.999996930212,2.3343905922956765e-05,4.706616891780868e-07,4941.022546341285,32.41782195088126,8803.977315026077,13516.0,13976.0,13515.0,13975.0,,,,,
2020/08/20,13744.99988134153,13744.99999733691,1.9974166207248345e-05,4.066987457918003e-07,4973.321438065027,32.29889172374169,8771.678443276502,13516.0,13975.0,13516.0,13976.0,,,,,
2020/08/21,13744.999898433261,13744.99999768853,1.7091731933760457e-05,3.516197466524318e-07,5005.501835865991,32.180397800963874,8739.49806256727,13516.0,13976.0,13516.0,13975.0,,,,,
2020/08/22,13744.999913057984,13744.99999799267,1.4624722098233178e-05,3.0414048524107784e-07,5037.564174449568,32.062338583577,8707.435738608416,13515.0,13976.0,13516.0,13975.0,,,,,
2020/08/23,13744.99992557241,13744.999998255882,1.2514426998677664e-05,2.632114046718925e-07,5069.508886927733,31.944712478165457,8675.491038644677,13515.0,13975.0,13515.0,13975.0,,,,,
2020/08/24,13744.99993628203,13744.9999984838,1.0709620255511254e-05,2.2791755327489227e-07,5101.336404824734,31.82751789700069,8643.663531457296,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/25,13744.999945447133,13744.99999868125,9.165101801045239e-06,1.9745129975490272e-07,5133.047158082741,31.710753258006662,8611.952787364393,13516.0,13976.0,13516.0,13975.0,,,,,
2020/08/26,13744.999953291677,13744.999998852407,7.844544597901404e-06,1.7115598893724382e-07,5164.641575067481,31.594416984740747,8580.358378224195,13516.0,13975.0,13516.0,13975.0,,,,,
2020/08/27,13744.999960005509,13744.999999000844,6.713831680826843e-06,1.4843681128695607e-07,5196.120082573932,31.478507506451024,8548.879877431576,13516.0,13976.0,13516.0,13975.0,,,,,
2020/08/28,13744.999965752084,13744.999999129637,5.746574970544316e-06,1.2879354471806437e-07,5227.483105831936,31.363023258003523,8517.516859920148,13515.0,13975.0,13516.0,13975.0,,,,,
2020/08/29,13744.999970670779,13744.999999241443,4.918694685329683e-06,1.1180600267834961e-07,5258.73106851186,31.247962679924058,8486.268902158918,13515.0,13975.0,13515.0,13975.0,,,,,
2020/08/30,13744.999974881275,13744.999999338552,4.2104966269107535e-06,9.71085682976991e-08,5289.864392730236,31.1333242183764,8455.135582151039,13515.0,13976.0,13516.0,13975.0,,,,,
2020/08/31,13744.99997848567,13744.99999942294,3.604394805734046e-06,8.438837539870292e-08,5320.883499055401,31.019106325165012,8424.116479430268,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/01,13744.99998157117,13744.999999496307,3.085500793531537e-06,7.336711860261858e-08,5351.788806513098,30.905307457696836,8393.211175058073,13516.0,13975.0,13515.975000000002,13976.0,,,,,
2020/09/02,13744.999984212762,13744.999999560125,2.641590981511399e-06,6.381742423400283e-08,5382.580732592116,30.791926079017685,8362.419251620646,13515.0,13975.0,13517.0,13976.0,,,,,
2020/09/03,13744.999986474959,13744.999999615671,2.2621970856562257e-06,5.554647941607982e-08,5413.259693249872,30.67896065775585,8331.740293225088,13515.0,13976.0,13516.0,13975.0,,,,,
2020/09/04,13744.999988411832,13744.999999664034,1.936872649821453e-06,4.836329026147723e-08,5443.826102917967,30.56640966809482,8301.173885493865,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/05,13744.999990070653,13744.99999970617,1.6588219295954332e-06,4.213507054373622e-08,5474.280374507814,30.45427158984694,8270.71961556284,13515.975000000002,13976.0,13516.0,13975.0,,,,,
2020/09/06,13744.999991490997,13744.999999742895,1.4203433238435537e-06,3.672539605759084e-08,5504.622919416098,30.342544908284253,8240.377072074898,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/07,13744.999992707517,13744.999999774916,1.2165201042080298e-06,3.202148946002126e-08,5534.854147530419,30.23122811432131,8210.145845177098,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/08,13744.999993749316,13744.999999802852,1.0417988960398361e-06,2.7936039259657264e-08,5564.974467234692,30.120319704273243,8180.025526514623,13516.0,13975.0,13515.0,13976.0,,,,,
2020/09/09,13744.99999464177,13744.999999827238,8.924544090405107e-07,2.4385371943935752e-08,5594.984285414754,30.009818180061302,8150.0157092270165,13516.0,13975.0,13515.0,13975.0,,,,,
2020/09/10,13744.999995406322,13744.999999848536,7.645521691301838e-07,2.1298546926118433e-08,5624.884007463763,29.899722049009142,8120.1159879425595,13515.0,13976.0,13516.0,13976.0,,,,,
2020/09/11,13744.999996061513,13744.999999867146,6.551908882101998e-07,1.8610080587677658e-08,5654.674037289904,29.790029826141108,8090.325958771609,13515.0,13976.0,13516.0,13976.0,,,,,
2020/09/12,13744.999996622511,13744.999999883406,5.609981599263847e-07,1.625994627829641e-08,5684.354777310972,29.68074002106823,8060.645219311539,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/13,13744.999997103307,13744.999999897633,4.807952791452408e-07,1.4226316125132143e-08,5713.9266284811665,29.57185117019435,8031.07336862214,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/14,13744.999997515324,13744.999999910076,4.120174708077684e-07,1.2443706509657204e-08,5743.3899902764215,29.46336179525497,8001.610007238903,13516.0,13975.0,13515.0,13975.0,,,,,
2020/09/15,13744.999997868312,13744.99999992097,3.5298762668389827e-07,1.0893927537836134e-08,5772.74526070998,29.35527043355887,7972.254737158331,13516.0,13975.0,13515.0,13975.0,,,,,
2020/09/16,13744.999998170999,13744.999999930511,3.026871127076447e-07,9.540599421598017e-09,5801.99283633063,29.247575620649513,7943.007161840369,13516.0,13975.0,13515.0,13975.0,,,,,
2020/09/17,13744.999998430803,13744.999999938876,2.5980443751905113e-07,8.365532266907394e-09,5831.13311223641,29.140275905780072,7913.866886194393,13516.0,13975.0,13515.0,13975.0,,,,,
2020/09/18,13744.999998653777,13744.999999946216,2.2297354007605463e-07,7.339622243307531e-09,5860.16648208111,29.033369844700246,7884.833516572667,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/19,13744.999998844733,13744.999999952648,1.9095568859484047e-07,6.4319465309381485e-09,5889.093338054976,28.926855973865713,7855.906660789757,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/20,13744.999999008247,13744.999999958289,1.6351441445294768e-07,5.640686140395701e-09,5917.914070925267,28.820732870291067,7827.08592808298,13515.0,13975.0,13516.0,13975.0,,,,,
2020/09/21,13744.999999148506,13744.999999963242,1.402586349286139e-07,4.953108145855367e-09,5946.629070031733,28.714999106466166,7798.3709291167725,13516.0,13976.0,13516.0,13976.0,,,,,
2020/09/22,13744.999999268526,13744.999999967587,1.200205588247627e-07,4.345565685071051e-09,5975.238723261979,28.609653230246295,7769.761276006547,13516.0,13976.0,13515.0,13975.0,,,,,
2020/09/23,13744.999999371365,13744.999999971405,1.0283838491886854e-07,3.818058758042753e-09,6003.743417103276,28.504693841297012,7741.256582268088,13516.0,13976.0,13516.0,13975.0,,,,,
2020/09/24,13744.99999945969,13744.999999974763,8.832466846797615e-08,3.357854438945651e-09,6032.143536622321,28.400119519044893,7712.856462837368,13516.0,13975.0,13516.0,13976.0,,,,,
2020/09/25,13744.99999953611,13744.99999997773,7.642120181117207e-08,2.966771717183292e-09,6060.439467780668,28.29593115834632,7684.560531755443,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/26,13744.999999600735,13744.999999980313,6.462505552917719e-08,2.582964953035116e-09,6088.631586152902,28.19211837223429,7656.3684134478335,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/27,13744.999999656695,13744.999999982601,5.595939001068473e-08,2.2882886696606874e-09,6116.720278653246,28.088692500344223,7628.279721003449,13515.0,13976.0,13516.0,13975.0,,,,,
2020/09/28,13744.999999704727,13744.999999984617,4.8032234190031886e-08,2.015440259128809e-09,6144.705923103863,27.985644450616746,7600.294076600864,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/29,13744.99999974591,13744.999999986389,4.1183739085681736e-08,1.7716956790536642e-09,6172.588896122743,27.882973018879966,7572.411103623168,13516.0,13975.0,13516.0,13975.0,,,,,
2020/09/30,13744.999999781205,13744.99999998795,3.529385139700025e-08,1.5606929082423449e-09,6200.369574783284,27.780678660541525,7544.63042499792,13516.0,13976.0,13516.0,13976.0,,,,,
2020/10/01,13744.999999811516,13744.999999989326,3.031163942068815e-08,1.3769749784842134e-09,6228.048336311892,27.678761528607538,7516.951663499624,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/02,13744.999999837532,13744.999999990541,2.601518644951284e-08,1.2150849215686321e-09,6255.625553605949,27.577217294056936,7489.374446231583,13515.0,13975.0,13515.0,13975.0,,,,,
2020/10/03,13744.999999859821,13744.99999999161,2.2289896151050925e-08,1.0695657692849636e-09,6283.10159727538,27.47604366943142,7461.898402584441,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/04,13744.999999879092,13744.999999992557,1.9270373741164804e-08,9.458744898438454e-10,6310.476840579366,27.37524330398537,7434.523159299726,13516.0,13975.0,13515.0,13975.0,,,,,
2020/10/05,13744.999999895947,13744.999999993399,1.6854755813255906e-08,8.421920938417315e-10,6337.751655349727,27.274814770361445,7407.248344546219,13516.0,13975.0,13515.0,13976.0,,,,,
2020/10/06,13744.999999910457,13744.999999994143,1.4510078472085297e-08,7.439666660502553e-10,6364.926406157529,27.1747508078015,7380.073593752928,13516.0,13976.0,13515.0,13975.0,,,,,
2020/10/07,13744.999999922937,13744.9999999948,1.2480086297728121e-08,6.566551746800542e-10,6392.00146081468,27.075054657151668,7352.998539108256,13516.0,13975.0,13516.0,13976.0,,,,,
2020/10/08,13744.999999933745,13744.999999995383,1.080843503586948e-08,5.838955985382199e-10,6418.977187817778,26.975727003097745,7326.022812115967,13516.0,13976.0,13516.0,13975.0,,,,,
2020/10/09,13744.999999943062,13744.999999995898,9.316863724961877e-09,5.147740012034774e-10,6445.853949941374,26.876762123595654,7299.146050001688,13516.0,13976.0,13515.0,13975.0,,,,,
2020/10/10,13744.999999951016,13744.999999996353,7.95444066170603e-09,4.547473508864641e-10,6472.632108325319,26.778158383945083,7272.367891625698,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/11,13744.999999957821,13744.999999996757,6.804839358665049e-09,4.0381564758718014e-10,6499.312026839653,26.67991851433453,7245.687973118168,13516.0,13976.0,13515.0,13975.0,,,,,
2020/10/12,13744.999999963668,13744.999999997115,5.846231942996383e-09,3.583409124985337e-10,6525.894067564777,26.58204072512399,7219.10593239889,13516.0,13976.0,13515.0,13975.0,,,,,
2020/10/13,13744.999999968652,13744.999999997433,4.984030965715647e-09,3.183231456205249e-10,6552.378585727261,26.484518162484164,7192.62141424139,13515.0,13975.0,13516.0,13975.0,,,,,
2020/10/14,13744.999999972912,13744.99999999771,4.260073183104396e-09,2.764863893389702e-10,6578.7659400883795,26.387354361118014,7166.234059884532,13515.0,13976.0,13516.0,13976.0,,,,,
2020/10/15,13744.999999976606,13744.999999997961,3.6943674786016345e-09,2.510205376893282e-10,6605.056489852417,26.290549764037678,7139.943510124189,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/16,13744.999999979795,13744.999999998183,3.1886884244158864e-09,2.219167072325945e-10,6631.250588261254,26.194098408836908,7113.749411718541,13516.0,13975.0,13515.0,13975.0,,,,,
2020/10/17,13744.999999982527,13744.999999998377,2.7321220841258764e-09,1.9463186617940664e-10,6657.348587437233,26.097999175978657,7087.651412545294,13516.0,13975.0,13515.0,13975.0,,,,,
2020/10/18,13744.999999984891,13744.999999998554,2.3646862246096134e-09,1.7644197214394808e-10,6683.350842051783,26.00225461455011,7061.649157933109,13517.0,13975.0,13516.0,13975.0,,,,,
2020/10/19,13744.999999986954,13744.999999998707,2.0627339836210012e-09,1.5279510989785194e-10,6709.2577050252685,25.90686297348566,7035.742294961686,13515.0,13975.0,13516.0,13975.0,,,,,
2020/10/20,13744.99999998873,13744.999999998845,1.775333657860756e-09,1.382431946694851e-10,6735.0695225059535,25.811817480685022,7009.930477482776,13516.0,13976.0,13516.0,13975.0,,,,,
2020/10/21,13744.999999990254,13744.999999998969,1.5243131201714277e-09,1.2369127944111824e-10,6760.78664411936,25.71712161340656,6984.213355870894,13516.0,13976.0,13516.0,13976.0,,,,,
2020/10/22,13744.999999991545,13744.999999999076,1.291482476517558e-09,1.0732037480920553e-10,6786.409413027827,25.62276890846715,6958.590586963718,13515.0,13975.0,13516.0,13975.0,,,,,
2020/10/23,13744.9999999927,13744.999999999176,1.1550582712516189e-09,1.000444171950221e-10,6811.938192557044,25.52877952921699,6933.061807435656,13515.0,13975.0,13516.0,13975.0,,,,,
2020/10/24,13744.999999993677,13744.999999999261,9.76797309704125e-10,8.549250196665525e-11,6837.373310036582,25.43511747953744,6907.626689957096,13515.0,13975.0,13516.0,13975.0,,,,,
2020/10/25,13744.999999994514,13744.99999999934,8.36735125631094e-10,7.821654435247183e-11,6862.715113523308,25.34180348672635,6882.284886471206,13516.0,13975.0,13515.0,13975.0,,,,,
2020/10/26,13744.999999995242,13744.999999999409,7.275957614183426e-10,6.912159733474255e-11,6887.963948101622,25.248834578314018,6857.0360518936195,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/27,13744.999999995878,13744.999999999469,6.366462912410498e-10,6.002665031701326e-11,6913.120151622103,25.15620352048063,6831.8798483737755,13516.0,13976.0,13516.0,13975.0,,,,,
2020/10/28,13744.999999996446,13744.999999999523,5.675246939063072e-10,5.4569682106375694e-11,6938.184064663669,25.063913041566593,6806.8159353327765,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/29,13744.99999999696,13744.999999999576,5.147740012034774e-10,5.275069270282984e-11,6963.156026758537,24.971962094868104,6781.843973238423,13516.0,13975.0,13516.0,13975.0,,,,,
2020/10/30,13744.99999999743,13744.999999999622,4.69299266114831e-10,4.547473508864641e-11,6988.036375848776,24.88034909023827,6756.963624148654,13515.0,13975.0,13515.0,13976.0,,,,,
2020/10/31,13744.999999997859,13744.999999999665,4.2928149923682213e-10,4.3655745685100555e-11,7012.825448286305,24.789072437529285,6732.174551711554,13515.0,13975.0,13515.0,13975.0,,,,,
2020/11/01,13744.999999998248,13744.999999999704,3.892637323588133e-10,3.8198777474462986e-11,7037.523578832899,24.698130546594257,6707.476421165349,13516.0,13975.0,13516.0,13975.0,,,,,
2020/11/02,13744.999999998592,13744.999999999736,3.4378899727016687e-10,3.2741809263825417e-11,7062.131100660185,24.60752182728629,6682.868899338407,13516.0,13975.0,13516.0,13976.0,,,,,
2020/11/03,13744.999999998883,13744.999999999765,2.9103830456733704e-10,2.9103830456733704e-11,7086.648345349642,24.517244689456675,6658.351654649241,13516.0,13975.0,13516.0,13975.0,,,,,
2020/11/04,13744.99999999912,13744.99999999979,2.3646862246096134e-10,2.546585164964199e-11,7111.075644437995,24.42729908835281,6633.924355561125,13516.0,13976.0,13516.0,13975.0,,,,,
2020/11/05,13744.999999999327,13744.999999999816,2.0736479200422764e-10,2.546585164964199e-11,7135.413330345766,24.33768590777072,6609.586669653561,13516.0,13975.0,13515.0,13975.0,,,,,
2020/11/06,13744.999999999494,13744.999999999834,1.673470251262188e-10,1.8189894035458565e-11,7159.661731677213,24.248401331446985,6585.338268322282,13516.0,13976.0,13516.0,13975.0,,,,,
2020/11/07,13744.999999999614,13744.999999999853,1.2005330063402653e-10,1.8189894035458565e-11,7183.821175532442,24.159443855229256,6561.1788244671725,13515.0,13975.0,13516.0,13975.0,,,,,
2020/11/08,13744.999999999676,13744.999999999869,6.184563972055912e-11,1.6370904631912708e-11,7207.891987590322,24.070812057880175,6537.108012409354,13516.0,13976.0,13516.0,13976.0,,,,,
