Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/06/15,2948.2922199579634,3479.9871536166756,11.098642477993963,0.004303523691760347,2156.1100832595143,20.381972749461966,792.1821366984491,2842.0,3055.0,3365.0,3596.0,,,,,
2020/06/16,2959.1640100269933,3479.9912004444705,10.871790069029885,0.00404682779480936,2176.2547219523713,20.144638692856915,782.909288074622,2853.0,3066.0,3365.0,3596.0,,,,,
2020/06/17,2969.8135811596794,3479.9950090644816,10.649571132686106,0.003808620011113817,2196.1623502577,19.90762830532867,773.6512309019795,2864.0,3077.0,3365.0,3596.0,,,,,
2020/06/18,2980.245472448334,3479.998596430194,10.431891288654697,0.003587365712519386,2215.8333994863265,19.671049228626543,764.4120729620076,2874.0,3088.0,3365.0,3596.0,,,,,
2020/06/19,2990.464130504887,3480.001978103217,10.218658056553068,0.003381673022886389,2235.268403513014,19.435004026687693,755.195726991873,2884.0,3098.0,3365.0,3596.0,,,,,
2020/06/20,3000.4739113251508,3480.00516837873,10.009780820263586,0.003190275513134111,2254.46799387447,19.19959036145565,746.005917450681,2894.0,3108.0,3365.0,3597.0,,,,,
2020/06/21,3010.2790821163885,3480.008180404779,9.805170791237742,0.0030120260489638895,2273.4328950375584,18.964901163088598,736.8461870788301,2903.0,3118.0,3365.0,3596.0,,,,,
2020/06/22,3019.883823091085,3480.0110262816424,9.604740974696597,0.0028458768633754516,2292.1639198330636,18.731024795505164,727.7199032580215,2913.0,3128.0,3365.0,3596.0,,,,,
2020/06/23,3029.2922292247804,3480.013717158701,9.40840613369528,0.0026908770587397157,2310.661965049219,18.498045216155333,718.6302641755615,2922.0,3137.0250000000233,3365.0,3596.0,,,,,
2020/06/24,3038.5083119806727,3480.0162633167956,9.21608275589233,0.0025461580944465823,2328.928007180826,18.266042131607264,709.5803047998465,2931.0,3147.0,3365.0,3596.0,,,,,
2020/06/25,3047.5360010002078,3480.018674244493,9.027689019535046,0.0024109276973831584,2346.963098328701,18.035091147874937,700.5729026715067,2940.0,3156.0,3365.0,3596.0,,,,,
2020/06/26,3056.379145760463,3480.020958707634,8.8431447602552,0.0022844631407679117,2364.768362244941,17.80526391623971,691.6107835155221,2949.0,3165.0,3365.0,3596.0,,,,,
2020/06/27,3065.041517199401,3480.023124809943,8.662371438937953,0.00216610230927472,2382.344990519696,17.576628274754967,682.6965266797051,2957.0,3174.0,3365.0,3596.0,,,,,
2020/06/28,3073.5268093086456,3480.0251800509354,8.48529210924471,0.002055240992376639,2399.694238904452,17.349248384756265,673.8325704041936,2965.0,3183.0,3365.0,3596.0,,,,,
2020/06/29,3081.838640695204,3480.0271313753797,8.311831386558424,0.0019513244442350697,2416.817423768518,17.123184864065934,665.0212169266861,2973.0,3191.0,3365.0,3596.0,,,,,
2020/06/30,3089.9805561118374,3480.0289852204946,8.14191541663331,0.0018538451149652246,2433.7159186836607,16.89849491514269,656.2646374281767,2982.0,3199.0,3365.0,3596.0,,,,,
2020/07/01,3097.9560279572875,3480.0307475575755,7.975471845450102,0.0017623370808905747,2450.3911511334813,16.67523244982067,647.5648768238061,2989.0,3207.0,3365.0,3596.0,,,,,
2020/07/02,3105.7684577466534,3480.0324239298866,7.812429789365979,0.001676372311067098,2466.844599343336,16.45344820985474,638.9238584033174,2997.0,3215.0,3364.0,3596.0,,,,,
2020/07/03,3113.4211775523177,3480.0340194878895,7.652719805664219,0.0015955580029185512,2483.077789226903,16.233189883566865,630.3433883254147,3004.0,3223.0,3365.0,3596.0,,,,,
2020/07/04,3120.9174514162473,3480.035539020096,7.496273863929673,0.001519532206657459,2499.092291446271,16.01450221936784,621.8251599699765,3012.0,3231.0,3365.0,3597.0,,,,,
2020/07/05,3128.2604767338244,3480.0369869825026,7.34302531757703,0.0014479624064733798,2514.8897185811397,15.79742713486894,613.3707581526846,3019.0,3238.0,3365.0,3596.0,,,,,
2020/07/06,3135.4533856101416,3480.038367524333,7.192908876317233,0.001380541830258153,2530.471722404497,15.582003823357354,604.9816632056445,3026.0,3246.0,3365.0,3596.0,,,,,
2020/07/07,3142.4992461889346,3480.039684512426,7.045860578793054,0.001316988093094551,2545.8399912606046,15.368268856107534,596.65925492833,3033.0,3253.0,3365.0,3596.0,,,,,
2020/07/08,3149.401063954911,3480.0409415527843,6.901817765976375,0.0012570403582685685,2560.996247542814,15.156256282209597,588.4048164120968,3040.0,3260.0,3365.0,3596.0,,,,,
2020/07/09,3156.1617830099494,3480.0421420097605,6.7607190550384075,0.0012004569762211759,2575.9422452678923,14.945997725078087,580.2195377420571,3047.0,3267.0,3365.0,3596.0,,,,,
2020/07/10,3162.7842873233244,3480.0432890254283,6.622504313374975,0.0011470156678115018,2590.6797677425043,14.737522474611978,572.1045195808201,3053.0,3274.0,3365.0,3596.0,,,,,
2020/07/11,3169.271401956745,3480.0443855372387,6.487114633420788,0.0010965118103740679,2605.2106253199777,14.530857577473398,564.0607766367675,3059.0,3280.0,3365.0,3596.0,,,,,
2020/07/12,3175.6258942651402,3480.045434291053,6.354492308395038,0.0010487538143024722,2619.536653246153,14.326027926175357,556.0892410189872,3066.0,3286.0,3365.0,3596.0,,,,,
2020/07/13,3181.8504750727407,3480.0464378560628,6.224580807600432,0.001003565009796148,2633.659709587848,14.123056341694792,548.1907654848928,3072.0,3293.0,3365.0,3596.0,,,,,
2020/07/14,3187.9477998252983,3480.0473986392753,6.097324752557597,0.0009607832125766436,2647.5816732423855,13.921963654537649,540.3661265829128,3078.0,3299.0,3365.0,3596.0,,,,,
2020/07/15,3193.9204697194914,3480.0483188952758,5.972669894193132,0.0009202560004268889,2661.304442028901,13.722768786515644,532.6160276905903,3084.0,3305.0,3365.0,3596.0,,,,,
2020/07/16,3199.7710328091434,3480.0492007374837,5.8505630896520415,0.0008818422079457378,2674.829930854298,13.525488825396678,524.9411019548456,3089.0,3311.0,3365.0,3596.0,,,,,
2020/07/17,3205.501985088897,3480.0500461495863,5.730952279753637,0.0008454121025351924,2688.16006995203,13.330139097732172,517.3419151368671,3095.0,3317.0,3365.0,3596.0,,,,,
2020/07/18,3211.115771556278,3480.050856993487,5.613786467381033,0.0008108439005809487,2701.2968031951004,13.136733243070466,509.81896836117767,3101.0,3323.0,3365.0,3596.0,,,,,
2020/07/19,3216.61478725206,3480.05163501775,5.499015695781964,0.0007780242631270085,2714.242086477057,12.945283281956563,502.37270077500307,3106.0,3328.0,3365.0,3596.0,,,,,
2020/07/20,3222.0013782794176,3480.0523818662796,5.386591027357554,0.0007468485296158178,2726.9978861586355,12.755799681578537,495.0034921207821,3111.0,3334.0,3365.0,3596.0,,,,,
2020/07/21,3227.277842802534,3480.0530990851157,5.276464523116374,0.0007172188361437293,2739.5661775808526,12.568291422217044,487.7116652216814,3117.0,3339.0,3365.0,3596.0,,,,,
2020/07/22,3232.4464320249135,3480.053788128787,5.168589222379524,0.0006890436711728398,2751.948943640512,12.382766059659389,480.49748838440155,3121.0,3344.0,3365.0,3596.0,,,,,
2020/07/23,3237.5093511477985,3480.054450366954,5.062919122884978,0.0006622381670240429,2764.148173424745,12.199229784233012,473.3611777230535,3126.0,3349.0,3365.0,3596.0,,,,,
2020/07/24,3242.468760309121,3480.0550870901347,4.959409161322583,0.0006367231808326324,2776.1658609047927,12.017687480047698,466.3028994043284,3131.0,3355.0,3365.0,3596.0,,,,,
