Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/07/04,48153.99999860499,48154.00000000003,4.1306338971480727e-07,-7.275957614183426e-12,27393.88590061408,191.00015838660693,20760.114097990907,47725.0,48585.0,47725.0,48585.0,,,,,
2020/07/05,48153.99999892351,48154.00000000003,3.1851959647610784e-07,0.0,27583.144812433147,189.25891181906627,20570.85518649036,47724.0,48584.0,47724.0,48585.0,,,,,
2020/07/06,48153.99999916849,48154.00000000004,2.4498149286955595e-07,7.275957614183426e-12,27770.678351255196,187.53353882204829,20383.321647913293,47725.0,48584.0,47724.0,48585.0,,,,,
2020/07/07,48153.99999935922,48154.00000000004,1.9073195289820433e-07,0.0,27956.502298500105,185.8239472449095,20197.497700859116,47724.0,48584.0,47725.0,48584.0,,,,,
2020/07/08,48153.99999950414,48154.00000000004,1.4492252375930548e-07,0.0,28140.632086225,184.1297877248944,20013.367913279144,47725.0,48584.0,47724.0,48585.0,,,,,
2020/07/09,48153.99999961718,48154.000000000044,1.130392774939537e-07,7.275957614183426e-12,28323.08330669338,182.4512204683815,19830.9166929238,47726.0,48585.0,47725.0,48585.0,,,,,
2020/07/10,48153.9999997042,48154.00000000004,8.702045306563377e-08,-7.275957614183426e-12,28503.871181385253,180.78787469187228,19650.12881831895,47724.0,48585.0,47724.0,48585.0,,,,,
2020/07/11,48153.999999771266,48154.000000000044,6.706250132992864e-08,7.275957614183426e-12,28683.010918443477,179.13973705822355,19470.98908132779,47724.0,48584.0,47724.0,48585.0,,,,,
2020/07/12,48153.99999982286,48154.000000000044,5.159381544217467e-08,0.0,28860.517506198685,177.50658775520787,19293.482493624175,47725.0,48585.0,47725.0,48584.0,,,,,
2020/07/13,48153.99999986316,48154.000000000044,4.0301529224961996e-08,0.0,29036.405875570737,175.8883693720527,19117.594124292424,47725.0,48586.0,47725.0,48584.0,,,,,
2020/07/14,48153.99999989463,48154.000000000044,3.146851668134332e-08,0.0,29210.690753437382,174.28487786664482,18943.309246457247,47725.0,48584.0,47725.0,48585.0,,,,,
2020/07/15,48153.99999991903,48154.000000000044,2.440356183797121e-08,0.0,29383.38677754828,172.69602411089727,18770.613222370754,47725.0,48585.0,47724.0,48584.0,,,,,
2020/07/16,48153.99999993788,48154.000000000044,1.8844730220735073e-08,0.0,29554.508419083824,171.12164153554477,18599.491580854054,47724.0,48584.0,47723.0,48585.0,,,,,
2020/07/17,48153.99999995227,48154.00000000004,1.4391844160854816e-08,-7.275957614183426e-12,29724.070038217535,169.56161913371034,18429.929961734735,47725.0,48584.0,47724.0,48584.0,,,,,
2020/07/18,48153.999999963264,48154.00000000004,1.0993971955031157e-08,0.0,29892.085855736823,168.01581751928825,18261.91414422644,47725.0,48583.0,47726.0,48585.0,,,,,
2020/07/19,48153.99999997169,48154.00000000004,8.425558917224407e-09,0.0,30058.569958635762,166.48410289893945,18095.430041335927,47724.0,48585.0,47725.0,48586.0,,,,,
2020/07/20,48153.999999978216,48154.000000000044,6.526533979922533e-09,7.275957614183426e-12,30223.536322416174,164.96636378041148,17930.463677562042,47726.0,48584.0,47725.0,48585.0,,,,,
2020/07/21,48153.999999983236,48154.000000000044,5.020410753786564e-09,0.0,30386.998765359498,163.46244294332428,17767.001234623738,47725.0,48583.0,47724.0,48585.0,,,,,
2020/07/22,48153.999999987136,48154.000000000044,3.899913281202316e-09,0.0,30548.97101574044,161.97225038094257,17605.028984246695,47725.0,48585.0,47723.0,48585.0,,,,,
2020/07/23,48153.999999990134,48154.000000000044,2.9976945370435715e-09,0.0,30709.466648471178,160.49563273073727,17444.533351518956,47725.0,48585.0,47725.0,48584.0,,,,,
2020/07/24,48153.99999999248,48154.000000000044,2.342858351767063e-09,0.0,30868.49917236892,159.03252389774207,17285.500827623557,47724.0,48586.0,47723.0,48585.0,,,,,
2020/07/25,48153.99999999434,48154.00000000003,1.862645149230957e-09,-1.4551915228366852e-11,31026.081900948993,157.5827285800733,17127.918099045346,47724.0,48586.0,47725.0,48585.0,,,,,
2020/07/26,48153.99999999581,48154.00000000004,1.469743438065052e-09,7.275957614183426e-12,31182.22804919099,156.14614824199816,16971.771950804818,47724.0,48584.0,47724.0,48585.0,,,,,
2020/07/27,48153.99999999684,48154.00000000003,1.0331859812140465e-09,-7.275957614183426e-12,31336.95067581222,154.7226266212274,16817.049324184623,47725.0,48584.0,47724.0,48585.0,,,,,
2020/07/28,48153.99999999761,48154.000000000044,7.712515071034431e-10,1.4551915228366852e-11,31490.262808029613,153.3121322173938,16663.737191968,47725.0,48585.0,47726.0,48584.0,,,,,
2020/07/29,48153.99999999811,48154.000000000044,4.94765117764473e-10,0.0,31642.177293039855,151.91448501024206,16511.822706958254,47724.0,48585.0,47725.0,48586.0,,,,,
2020/07/30,48153.999999998254,48154.00000000004,1.4551915228366852e-10,-7.275957614183426e-12,31792.706822118507,150.52952907865256,16361.293177879747,47724.0,48584.0,47725.0,48585.0,,,,,
2020/07/31,48153.99999999815,48154.00000000003,-1.0186340659856796e-10,-7.275957614183426e-12,31941.864026137155,149.15720401864746,16212.135973860997,47723.0,48585.0,47723.0,48585.0,,,,,
2020/08/01,48153.99999999801,48154.00000000003,-1.4551915228366852e-10,0.0,32089.661446180442,147.79742004328727,16064.338553817564,47724.0,48584.0,47724.0,48585.0,,,,,
2020/08/02,48153.99999999792,48154.00000000003,-8.731149137020111e-11,0.0,32236.11147556757,146.45002938712787,15917.88852443035,47724.0,48584.0,47724.0,48586.0,,,,,
2020/08/03,48153.99999999799,48154.00000000004,7.275957614183426e-11,7.275957614183426e-12,32381.226394646146,145.11491907857635,15772.773605351846,47724.0,48585.0,47724.0,48585.0,,,,,
2020/08/04,48153.999999998196,48154.00000000004,2.0372681319713593e-10,0.0,32525.018381176495,143.79198653034837,15628.981618821701,47724.0,48585.0,47724.0,48585.0,,,,,
2020/08/05,48153.99999999854,48154.00000000004,3.41970007866621e-10,0.0,32667.499494190484,142.48111301398967,15486.500505808053,47724.0,48585.0,47724.0,48585.0,,,,,
2020/08/06,48153.99999999902,48154.00000000003,4.802132025361061e-10,-7.275957614183426e-12,32808.68167670084,141.18218251035796,15345.318323298176,47724.0,48584.0,47724.0,48584.0,,,,,
2020/08/07,48153.999999999534,48154.00000000003,5.165929906070232e-10,0.0,32948.57678171117,139.89510501032782,15205.423218288364,47724.0,48584.0,47725.0,48584.0,,,,,
2020/08/08,48153.999999999985,48154.00000000002,4.511093720793724e-10,-7.275957614183426e-12,33087.19653822678,138.6197565156108,15066.803461773205,47725.0,48583.0,47725.0,48584.0,,,,,
2020/08/09,48154.00000000024,48154.00000000003,2.546585164964199e-10,7.275957614183426e-12,33224.55257060716,137.35603238037584,14929.447429393083,47724.0,48585.0,47723.0,48585.0,,,,,
2020/08/10,48154.000000000204,48154.00000000002,-3.637978807091713e-11,-7.275957614183426e-12,33360.65640076185,136.10383015469415,14793.343599238353,47724.0,48585.0,47725.0,48586.0,,,,,
